Date,Open,High,Low,Close,Volume,OpenInt,ticker
2017-01-17,54.005,54.154,53.474,53.559,1802835,0,OKE
2017-01-18,53.207,54.149,52.789,53.797,1565292,0,OKE
2017-01-19,53.777,53.978,53.054,53.226,1051887,0,OKE
2017-01-20,53.902,54.034,53.511,53.824,1470303,0,OKE
2017-01-23,53.559,53.987,53.102,53.159,1309479,0,OKE
2017-01-24,53.397,53.684,52.674,53.53,1405913,0,OKE
2017-01-25,51.818,53.132,51.21,52.836,2868492,0,OKE
2017-01-26,52.879,53.736,52.571,52.831,2147125,0,OKE
2017-01-27,52.571,52.937,52.177,52.811,1503034,0,OKE
2017-01-30,52.533,52.648,51.465,51.716,1390006,0,OKE
2017-01-31,52.11,53.139,51.6,53.004,2078738,0,OKE
2017-02-01,56.043,57.034,50.841,51.936,21549462,0,OKE
2017-02-02,52.119,53.87,51.677,53.437,5588912,0,OKE
2017-02-03,53.744,54.629,53.562,54.293,4131824,0,OKE
2017-02-06,54.457,54.505,52.985,53.197,3499249,0,OKE
2017-02-07,53.062,53.485,51.908,52.292,2916015,0,OKE
2017-02-08,51.801,52.59,51.215,52.321,2489037,0,OKE
2017-02-09,52.754,53.533,52.61,53.014,2628847,0,OKE
2017-02-10,53.6,53.6,52.639,53.197,2836372,0,OKE
2017-02-13,52.927,53.139,52.456,52.918,2049734,0,OKE
2017-02-14,53.023,53.293,52.1,52.851,2574500,0,OKE
2017-02-15,52.581,52.922,52.284,52.408,1895315,0,OKE
2017-02-16,52.658,52.985,51.878,51.965,1994306,0,OKE
2017-02-17,51.774,51.908,51.283,51.59,1964426,0,OKE
2017-02-21,52.005,52.341,51.542,52.148,2249041,0,OKE
2017-02-22,51.706,52.025,51.418,51.475,2145164,0,OKE
2017-02-23,52.331,52.841,51.716,52.552,3047961,0,OKE
2017-02-24,52.351,52.456,50.787,51.129,2578370,0,OKE
2017-02-27,51.234,51.552,50.691,51.311,3630230,0,OKE
2017-02-28,51.572,53.86,51.215,51.985,6429451,0,OKE
2017-03-01,52.351,53.687,52.274,53.274,3083238,0,OKE
2017-03-02,52.975,53.39,52.61,53.139,3795712,0,OKE
2017-03-03,53.139,54.495,52.956,54.264,3172138,0,OKE
2017-03-06,54.033,54.587,53.697,54.447,3607082,0,OKE
2017-03-07,54.659,54.773,54.081,54.418,3459929,0,OKE
2017-03-08,54.437,54.591,52.62,52.677,2489780,0,OKE
2017-03-09,52.533,52.547,51.351,52.428,3272129,0,OKE
2017-03-10,52.898,52.956,52.023,52.254,2376611,0,OKE
2017-03-13,52.177,52.388,51.696,51.918,3161817,0,OKE
2017-03-14,51.455,51.455,50.003,50.205,4034215,0,OKE
2017-03-15,50.734,51.806,50.503,51.59,4360405,0,OKE
2017-03-16,51.811,52.005,50.696,51.206,2574039,0,OKE
2017-03-17,51.428,51.59,50.475,50.802,8524785,0,OKE
2017-03-20,50.455,51.311,50.215,51.206,2565097,0,OKE
2017-03-21,51.428,51.581,50.042,50.282,2172503,0,OKE
2017-03-22,50.235,50.85,49.975,50.686,2267619,0,OKE
2017-03-23,50.542,50.763,50.129,50.253,2133309,0,OKE
2017-03-24,50.388,51.475,50.369,51.071,2933717,0,OKE
2017-03-27,50.522,51.215,50.225,51.062,2273414,0,OKE
2017-03-28,51.273,51.562,50.859,51.032,1748263,0,OKE
2017-03-29,51.013,52.841,50.965,52.639,2776598,0,OKE
2017-03-30,52.87,52.966,52.167,52.821,3537324,0,OKE
2017-03-31,52.437,53.86,52.437,53.321,3556761,0,OKE
2017-04-03,53.427,53.62,52.331,53.197,2843702,0,OKE
2017-04-04,53.226,53.822,52.764,53.803,1832508,0,OKE
2017-04-05,54.159,54.975,53.754,53.793,3475921,0,OKE
2017-04-06,54.053,54.323,53.726,54.178,2933366,0,OKE
2017-04-07,54.129,54.736,53.85,54.043,2244554,0,OKE
2017-04-10,54.34,54.34,53.716,53.793,2118472,0,OKE
2017-04-11,53.793,53.957,53.244,53.591,1421580,0,OKE
2017-04-12,53.591,53.687,52.994,53.216,1874162,0,OKE
2017-04-13,53.321,53.389,52.475,52.533,1739421,0,OKE
2017-04-17,52.562,52.898,52.148,52.331,2153771,0,OKE
2017-04-18,52.331,53.033,52.052,52.725,2666068,0,OKE
2017-04-19,52.821,52.927,51.734,51.861,2571615,0,OKE
2017-04-20,51.965,52.398,51.657,51.734,1926177,0,OKE
2017-04-21,51.687,51.801,50.763,51.485,2979813,0,OKE
2017-04-24,51.965,52.167,51.292,51.811,2112227,0,OKE
2017-04-25,51.801,52.687,51.639,52.639,1728019,0,OKE
2017-04-26,52.418,52.966,52.321,52.418,2120284,0,OKE
2017-04-27,52.013,52.597,51.129,51.567,2581264,0,OKE
2017-04-28,51.859,51.859,50.837,51.177,2786417,0,OKE
2017-05-01,51.343,51.741,51.041,51.576,2200897,0,OKE
2017-05-02,51.771,51.771,50.457,50.875,3242494,0,OKE
2017-05-03,51.167,51.449,50.282,50.72,3050536,0,OKE
2017-05-04,50.263,50.477,47.802,47.996,4075127,0,OKE
2017-05-05,48.026,49.3,47.666,49.261,4260784,0,OKE
2017-05-08,49.164,49.806,48.95,49.65,2990525,0,OKE
2017-05-09,49.611,49.665,48.746,49.106,1845806,0,OKE
2017-05-10,49.338,50.185,49.183,49.728,2492468,0,OKE
2017-05-11,50.214,50.214,49.553,49.874,1985021,0,OKE
2017-05-12,49.913,50.273,49.524,49.611,3011234,0,OKE
2017-05-15,50.389,50.593,49.611,49.884,2225865,0,OKE
2017-05-16,49.835,50.058,49.338,49.504,1923945,0,OKE
2017-05-17,49.3,49.338,48.366,48.395,2058636,0,OKE
2017-05-18,48.2,48.716,47.967,48.464,2217172,0,OKE
2017-05-19,48.95,50.467,48.736,50.029,2206945,0,OKE
2017-05-22,50.273,50.35,49.801,50.253,1797649,0,OKE
2017-05-23,50.389,51.07,50.166,50.807,2456522,0,OKE
2017-05-24,50.701,51.567,50.691,51.343,3506635,0,OKE
2017-05-25,50.934,51.653,50.127,50.253,4651150,0,OKE
2017-05-26,50.175,50.428,49.728,50.282,2262743,0,OKE
2017-05-30,49.844,49.952,48.492,48.492,2742354,0,OKE
2017-05-31,48.2,48.473,47.598,48.327,3511689,0,OKE
2017-06-01,48.502,49.183,48.2,49.076,2217651,0,OKE
2017-06-02,48.9,49.076,48.172,48.2,1603891,0,OKE
2017-06-05,47.403,48.336,47.403,47.977,1835040,0,OKE
2017-06-06,47.772,48.716,47.714,48.638,2409130,0,OKE
2017-06-07,48.444,48.862,47.179,47.539,2160475,0,OKE
2017-06-08,47.199,47.71,47.082,47.169,3110671,0,OKE
2017-06-09,47.228,48.142,47.228,48.104,1716940,0,OKE
2017-06-12,48.58,49.076,48.278,48.628,2054169,0,OKE
2017-06-13,48.492,49.076,48.424,48.842,1721246,0,OKE
2017-06-14,48.95,49.611,48.152,48.434,3843933,0,OKE
2017-06-15,48.094,48.658,47.539,47.646,2741867,0,OKE
2017-06-16,47.928,49.602,47.85,49.582,3369765,0,OKE
2017-06-19,49.611,49.796,48.686,48.842,2186795,0,OKE
2017-06-20,48.24,48.366,45.857,46.207,3560793,0,OKE
2017-06-21,46.761,47.306,45.865,46.119,4344062,0,OKE
2017-06-22,46.44,47.301,46.08,46.489,3534952,0,OKE
2017-06-23,46.615,47.899,46.362,47.85,2634606,0,OKE
2017-06-26,47.977,49.806,47.977,49.164,5342424,0,OKE
2017-06-27,49.232,49.961,49.154,49.3,3391763,0,OKE
2017-06-28,49.348,50.049,49.046,49.514,3408488,0,OKE
2017-06-29,49.689,51.012,49.484,50.117,5567493,0,OKE
2017-06-30,50.593,50.983,50.185,50.739,43816476,0,OKE
2017-07-03,50.788,51.021,50.098,50.613,4944870,0,OKE
2017-07-05,50.593,51.139,49.124,49.368,32892982,0,OKE
2017-07-06,49.874,51.255,49.689,51.167,17667822,0,OKE
2017-07-07,51.07,51.303,50.058,50.282,10931225,0,OKE
2017-07-10,50.078,50.098,49.358,49.611,7254786,0,OKE
2017-07-11,49.64,49.903,49.154,49.494,4222240,0,OKE
2017-07-12,50.088,50.973,49.884,50.633,3842125,0,OKE
2017-07-13,50.769,51.333,50.564,51.031,2891932,0,OKE
2017-07-14,51.245,51.936,51.041,51.713,2140187,0,OKE
2017-07-17,51.713,52.199,51.645,52.111,4700352,0,OKE
2017-07-18,52.481,52.51,51.635,52.111,3753060,0,OKE
2017-07-19,52.199,52.928,51.945,52.909,4578269,0,OKE
2017-07-20,53.317,53.852,52.967,53.298,4783468,0,OKE
2017-07-21,53.21,53.454,52.821,52.967,2626100,0,OKE
2017-07-24,53.035,53.56,52.948,53.385,2711096,0,OKE
2017-07-25,54.124,54.456,54.037,54.261,2993156,0,OKE
2017-07-26,54.466,54.874,54.051,54.076,2541826,0,OKE
2017-07-27,54.076,55.078,54.076,55.078,2300226,0,OKE
2017-07-28,55.068,55.691,54.912,54.922,2447361,0,OKE
2017-07-31,54.932,55.04,54.368,55.03,2921397,0,OKE
2017-08-01,55.03,55.292,54.524,55.185,3772732,0,OKE
2017-08-02,54.338,54.68,53.503,53.852,3093937,0,OKE
2017-08-03,53.739,54.005,53.039,53.098,2843314,0,OKE
2017-08-04,53.197,53.63,52.704,52.782,2844706,0,OKE
2017-08-07,52.457,52.526,51.737,52.329,3611942,0,OKE
2017-08-08,52.063,52.674,51.52,51.816,2604947,0,OKE
2017-08-09,51.954,52.26,51.737,52.023,2489803,0,OKE
2017-08-10,52.26,52.368,51.382,51.481,2833804,0,OKE
2017-08-11,51.333,51.708,51.175,51.678,2269748,0,OKE
2017-08-14,51.994,52.447,51.55,51.589,2728457,0,OKE
2017-08-15,51.589,51.649,49.982,50.239,5108381,0,OKE
2017-08-16,50.347,50.524,49.578,49.903,2682676,0,OKE
2017-08-17,49.667,50.199,49.617,49.657,2092667,0,OKE
2017-08-18,49.647,50.377,49.4,50.219,2244871,0,OKE
2017-08-21,50.169,50.367,49.854,50.258,2235733,0,OKE
2017-08-22,50.426,52.24,50.357,52.151,3504456,0,OKE
2017-08-23,51.737,53.068,51.737,52.595,3103931,0,OKE
2017-08-24,52.516,53.103,52.516,52.723,2854757,0,OKE
2017-08-25,52.901,53.088,52.733,52.911,1919827,0,OKE
2017-08-28,52.921,53.098,51.698,52.211,2112704,0,OKE
2017-08-29,51.915,52.644,51.747,52.477,2148071,0,OKE
2017-08-30,52.142,53.492,52.063,53.256,3458502,0,OKE
2017-08-31,53.64,53.64,52.97,53.404,3670898,0,OKE
2017-09-01,53.64,54.045,53.315,53.867,2107275,0,OKE
2017-09-05,54.232,54.922,53.566,54.084,3611776,0,OKE
2017-09-06,54.449,55.612,54.153,55.553,5568304,0,OKE
2017-09-07,55.356,56.145,55.326,55.681,3345921,0,OKE
2017-09-08,55.514,55.977,55.169,55.435,3342515,0,OKE
2017-09-11,55.77,56.204,55.381,55.731,3028970,0,OKE
2017-09-12,55.731,55.81,55.139,55.307,3085116,0,OKE
2017-09-13,55.465,55.79,55.179,55.691,5480044,0,OKE
2017-09-14,55.721,56.293,55.593,56.086,5300397,0,OKE
2017-09-15,56.165,56.204,55.405,55.415,13132044,0,OKE
2017-09-18,55.307,55.81,55.129,55.317,5578180,0,OKE
2017-09-19,55.366,55.484,54.518,55.326,4758330,0,OKE
2017-09-20,55.356,55.543,55.102,55.307,2550673,0,OKE
2017-09-21,55.031,55.248,53.877,54.291,3563875,0,OKE
2017-09-22,54.271,54.286,53.443,53.936,2804866,0,OKE
2017-09-25,54.38,55.119,54.311,54.725,3210183,0,OKE
2017-09-26,54.439,54.676,54.084,54.449,2587293,0,OKE
2017-09-27,54.478,54.804,54.133,54.774,2546078,0,OKE
2017-09-28,54.478,54.695,53.995,54.646,3429666,0,OKE
2017-09-29,54.449,54.833,54.34,54.636,2528547,0,OKE
2017-10-02,54.212,55.1,53.946,55.06,2664472,0,OKE
2017-10-03,55.07,55.583,54.636,55.405,2797728,0,OKE
2017-10-04,55.504,55.81,55.317,55.514,2133679,0,OKE
2017-10-05,55.612,56.283,55.455,55.908,2606480,0,OKE
2017-10-06,55.405,55.642,54.764,55.405,1892510,0,OKE
2017-10-09,55.622,55.898,55.248,55.287,2443339,0,OKE
2017-10-10,55.79,55.79,55.114,55.238,1854736,0,OKE
2017-10-11,55.119,55.642,55.001,55.593,1540400,0,OKE
2017-10-12,55.198,55.79,54.902,55.622,2389197,0,OKE
2017-10-13,56.076,56.184,55.474,55.681,2118772,0,OKE
2017-10-16,55.583,55.81,55.302,55.465,1654789,0,OKE
2017-10-17,55.465,55.662,55.297,55.632,1420263,0,OKE
2017-10-18,55.672,55.76,54.449,54.597,2139108,0,OKE
2017-10-19,54.281,55.041,54.281,55.031,1401876,0,OKE
2017-10-20,55.139,55.356,54.942,55.218,2341783,0,OKE
2017-10-23,55.346,55.43,54.212,54.281,2375091,0,OKE
2017-10-24,54.508,55.326,54.104,55.159,3572976,0,OKE
2017-10-25,55.179,55.179,52.733,52.96,3308246,0,OKE
2017-10-26,53.246,53.433,52.082,52.684,2951443,0,OKE
2017-10-27,52.388,53.581,52.063,53.325,2082530,0,OKE
2017-10-30,53.394,53.857,53.127,53.285,2001692,0,OKE
2017-10-31,53.246,53.606,53.009,53.512,2101711,0,OKE
2017-11-01,53.985,54.971,53.206,53.769,2763077,0,OKE
2017-11-02,53.483,53.729,51.934,52.605,3070482,0,OKE
2017-11-03,52.37,52.9,51.7,52.65,2108314,0,OKE
2017-11-06,52.65,52.99,52.22,52.8,3077827,0,OKE
2017-11-07,52.86,53.37,52.43,53.17,2142042,0,OKE
2017-11-08,53.1,53.55,53.1,53.1,2162771,0,OKE
2017-11-09,52.81,53.35,52.53,52.99,2040896,0,OKE
2017-11-10,53.09,53.19,52.001,52.4,2438477,0,OKE
2009-01-02,48.496,50.127,47.607,49.736,8493273,0,OXY
2009-01-05,49.561,51.184,48.712,49.399,12391697,0,OXY
2009-01-06,50.24,51.209,48.832,49.319,16551417,0,OXY
2009-01-07,48.742,48.846,45.847,46.494,10735346,0,OXY
2009-01-08,46.215,47.56,46.119,47.207,7789118,0,OXY
2009-01-09,47.166,47.391,44.87,45.047,8797764,0,OXY
2009-01-12,44.208,44.743,43.161,43.503,9214333,0,OXY
2009-01-13,44.279,45.271,43.285,45.056,10659346,0,OXY
2009-01-14,43.999,44.366,42.406,42.996,10615218,0,OXY
2009-01-15,42.879,43.143,40.87,42.83,14071526,0,OXY
2009-01-16,43.853,44.638,42.054,42.83,10316285,0,OXY
2009-01-20,41.808,43.372,40.437,40.709,11501691,0,OXY
2009-01-21,41.15,44.886,41.047,44.638,11504661,0,OXY
2009-01-22,43.693,44.486,42.368,43.336,9145016,0,OXY
2009-01-23,42.182,44.886,41.728,43.868,9019607,0,OXY
2009-01-26,44.503,46.581,44.464,45.461,9894115,0,OXY
2009-01-27,45.51,45.871,44.229,45.39,10784031,0,OXY
2009-01-28,46.581,47.926,45.455,47.511,11750417,0,OXY
2009-01-29,46.455,47.623,45.455,45.461,11832493,0,OXY
2009-01-30,46.382,46.4,43.24,43.646,12423345,0,OXY
2009-02-02,42.718,43.807,42.246,43.328,8205838,0,OXY
2009-02-03,43.693,44.751,43.381,44.229,8906881,0,OXY
2009-02-04,44.816,45.711,43.966,44.59,11281685,0,OXY
2009-02-05,44.007,45.366,43.943,44.927,11314623,0,OXY
2009-02-06,44.423,45.664,43.735,45.423,9922265,0,OXY
2009-02-09,45.672,47.231,45.487,46.895,11358558,0,OXY
2009-02-10,46.999,47.503,43.735,44.358,14230317,0,OXY
2009-02-11,45.126,46.031,43.973,44.638,12856164,0,OXY
2009-02-12,43.903,44.767,42.856,44.68,11497888,0,OXY
2009-02-13,44.358,45.998,44.199,45.271,8393601,0,OXY
2009-02-17,43.735,43.774,41.888,41.895,11561768,0,OXY
2009-02-18,42.288,42.576,40.847,41.238,9796638,0,OXY
2009-02-19,41.519,42.332,40.847,41.055,11273425,0,OXY
2009-02-20,40.086,40.742,38.925,40.054,11613236,0,OXY
2009-02-23,40.799,41.189,38.007,38.052,10109928,0,OXY
2009-02-24,38.677,40.614,38.132,40.385,11834791,0,OXY
2009-02-25,40.127,41.137,39.013,40.109,10749884,0,OXY
2009-02-26,40.895,43.224,40.678,42.006,13310056,0,OXY
2009-02-27,41.069,42.744,40.552,41.502,12965449,0,OXY
2009-03-02,40.245,40.279,38.621,39.102,15902531,0,OXY
2009-03-03,39.469,40.414,38.598,39.03,14012415,0,OXY
2009-03-04,39.981,42.917,39.863,42.262,15894810,0,OXY
2009-03-05,40.895,41.967,39.406,40.039,13255632,0,OXY
2009-03-06,40.565,41.871,38.965,40.437,13934545,0,OXY
2009-03-09,39.686,41.446,39.149,40.317,10406442,0,OXY
2009-03-10,41.821,43.949,41.238,42.856,13638489,0,OXY
2009-03-11,42.598,44.221,42.046,43.065,10953979,0,OXY
2009-03-12,43.566,45.478,43.021,45.176,11720296,0,OXY
2009-03-13,45.407,45.598,42.884,43.757,11313669,0,OXY
2009-03-16,43.134,43.868,42.567,42.879,12117435,0,OXY
2009-03-17,43.047,44.478,42.239,44.478,9546543,0,OXY
2009-03-18,43.966,46.231,42.718,45.478,11616226,0,OXY
2009-03-19,46.368,48.646,46.167,47.191,13693700,0,OXY
2009-03-20,47.352,48.007,45.256,45.399,12090196,0,OXY
2009-03-23,46.871,48.792,46.503,48.784,11253061,0,OXY
2009-03-24,47.919,48.143,46.799,47.15,8921099,0,OXY
2009-03-25,47.399,47.783,45.606,47.014,11305100,0,OXY
2009-03-26,47.657,47.848,46.24,47.033,11150401,0,OXY
2009-03-27,46.063,47.014,45.598,46.376,11778213,0,OXY
2009-03-30,45.176,45.423,44.246,44.966,10219509,0,OXY
2009-03-31,45.59,46.031,44.511,44.526,9342208,0,OXY
2009-04-01,43.702,46.111,43.205,45.871,10447945,0,OXY
2009-04-02,47.543,49.606,47.486,48.096,11956092,0,OXY
2009-04-03,47.96,49.264,47.527,48.319,11286345,0,OXY
2009-04-06,47.535,47.759,45.487,46.183,12133220,0,OXY
2009-04-07,45.448,45.47,44.343,44.59,9274168,0,OXY
2009-04-08,44.775,45.887,43.381,45.423,7513676,0,OXY
2009-04-09,46.814,47.254,46.31,46.83,7276673,0,OXY
2009-04-13,46.206,47.591,45.375,46.982,6370075,0,OXY
2009-04-14,46.325,47.56,46.086,46.287,7501806,0,OXY
2009-04-15,46.215,47.511,45.936,46.679,6167147,0,OXY
2009-04-16,47.447,47.663,45.95,47.191,6633551,0,OXY
2009-04-17,47.465,47.983,46.999,47.72,9129721,0,OXY
2009-04-20,46.552,46.775,44.415,44.709,8918525,0,OXY
2009-04-21,44.036,45.047,41.223,44.854,10573854,0,OXY
2009-04-22,44.221,45.39,44.007,44.455,9680412,0,OXY
2009-04-23,45.038,45.118,43.711,44.783,11890286,0,OXY
2009-04-24,45.431,45.998,44.335,44.702,10884329,0,OXY
2009-04-27,43.868,44.15,42.99,43.853,8468425,0,OXY
2009-04-28,43.358,44.702,42.406,43.825,7634357,0,OXY
2009-04-29,44.751,46.671,44.208,45.928,9899366,0,OXY
2009-04-30,46.206,46.775,44.335,45.038,8425781,0,OXY
2009-05-01,45.256,47.166,45.087,46.782,8046584,0,OXY
2009-05-04,47.254,48.919,46.734,48.726,9817975,0,OXY
2009-05-05,49.135,49.376,47.926,48.382,6562097,0,OXY
2009-05-06,49.278,52.367,49.168,51.671,11551730,0,OXY
2009-05-07,52.815,52.888,49.072,49.981,10089332,0,OXY
2009-05-08,50.926,52.919,50.816,52.262,9402577,0,OXY
2009-05-11,51.536,51.536,49.569,50.31,7204021,0,OXY
2009-05-12,50.704,51.369,49.03,50.543,9778980,0,OXY
2009-05-13,49.719,50.24,48.688,49.072,7579012,0,OXY
2009-05-14,48.631,49.672,48.23,49.135,5764408,0,OXY
2009-05-15,49.056,49.526,47.607,48.032,8064038,0,OXY
2009-05-18,48.638,49.814,48.638,49.574,7364290,0,OXY
2009-05-19,49.526,50.656,49.223,49.832,6443900,0,OXY
2009-05-20,50.479,52.111,50.232,50.417,9019912,0,OXY
2009-05-21,49.144,49.175,48.079,48.999,8778800,0,OXY
2009-05-22,49.423,50.31,48.999,49.631,5985085,0,OXY
2009-05-26,49.16,50.918,48.703,50.721,7806154,0,OXY
2009-05-27,51.071,51.928,50.07,50.27,6068150,0,OXY
2009-05-28,51.135,53.025,50.537,52.383,9037365,0,OXY
2009-05-29,53.321,54.128,52.759,53.695,8417734,0,OXY
2009-06-01,55.001,55.984,54.815,55.481,8962096,0,OXY
2009-06-02,55.018,55.904,54.745,55.49,8707823,0,OXY
2009-06-03,54.719,54.719,52.473,53.504,9877354,0,OXY
2009-06-04,54.273,55.295,53.935,54.904,6838608,0,OXY
2009-06-05,55.504,55.752,53.801,54.857,8309720,0,OXY
2009-06-08,54.471,55.111,53.201,54.674,6894599,0,OXY
2009-06-09,55.358,55.809,54.704,55.242,5910916,0,OXY
2009-06-10,55.896,56.288,54.184,55.424,8483523,0,OXY
2009-06-11,55.473,57.281,55.351,56.513,7269337,0,OXY
2009-06-12,55.984,55.984,54.608,55.185,6871738,0,OXY
2009-06-15,54.463,54.735,52.928,53.672,7689082,0,OXY
2009-06-16,54.177,54.288,50.783,51.495,11724534,0,OXY
2009-06-17,51.064,51.48,49.851,51.048,8299142,0,OXY
2009-06-18,51.007,52.16,50.824,51.569,7652458,0,OXY
2009-06-19,52.08,52.233,51.385,51.624,13041688,0,OXY
2009-06-22,50.575,50.824,48.703,49.102,9224173,0,OXY
2009-06-23,49.727,50.417,48.784,50.191,8881986,0,OXY
2009-06-24,50.591,51.774,50.191,51.304,11451803,0,OXY
2009-06-25,51.12,52.641,51.0,52.375,11261802,0,OXY
2009-06-26,51.953,52.216,51.111,51.449,22787335,0,OXY
2009-06-29,51.998,53.304,51.583,52.912,11946868,0,OXY
2009-06-30,52.954,53.352,51.175,52.656,10916159,0,OXY
2009-07-01,53.598,53.598,51.936,52.152,10210410,0,OXY
2009-07-02,51.344,51.519,50.087,50.632,8465326,0,OXY
2009-07-06,49.231,49.518,48.382,49.369,13609342,0,OXY
2009-07-07,49.271,49.599,47.824,47.894,8781217,0,OXY
2009-07-08,47.712,48.679,46.944,47.663,11448034,0,OXY
2009-07-09,48.477,49.806,48.183,48.832,8214439,0,OXY
2009-07-10,47.872,48.927,47.472,48.608,5706201,0,OXY
2009-07-13,49.008,50.352,48.032,50.232,8063252,0,OXY
2009-07-14,50.662,51.744,50.656,51.44,8891089,0,OXY
2009-07-15,52.183,53.527,52.183,53.4,8856746,0,OXY
2009-07-16,52.96,54.169,52.632,53.826,7609997,0,OXY
2009-07-17,53.687,54.392,53.463,54.207,11389220,0,OXY
2009-07-20,54.857,55.737,54.601,55.625,8696622,0,OXY
2009-07-21,56.416,56.72,55.056,56.184,6266069,0,OXY
2009-07-22,55.534,56.656,55.056,56.002,9472298,0,OXY
2009-07-23,56.209,57.816,55.848,57.567,10551970,0,OXY
2009-07-24,57.288,58.048,56.79,57.954,6024740,0,OXY
2009-07-27,57.993,58.786,57.553,58.4,5639477,0,OXY
2009-07-28,57.646,58.199,56.113,57.36,9256859,0,OXY
2009-07-29,56.383,56.504,54.888,55.592,8146577,0,OXY
2009-07-30,56.913,57.44,56.232,56.481,7141107,0,OXY
2009-07-31,55.993,57.768,55.782,57.08,6835733,0,OXY
2009-08-03,57.984,59.008,57.808,57.919,7832792,0,OXY
2009-08-04,57.919,58.152,56.647,57.56,7416499,0,OXY
2009-08-05,57.393,57.553,56.329,56.592,7028947,0,OXY
2009-08-06,56.672,56.688,55.6,55.913,6807733,0,OXY
2009-08-07,56.224,56.783,55.921,56.056,5585044,0,OXY
2009-08-10,55.782,56.088,55.438,56.048,4027996,0,OXY
2009-08-11,55.513,55.695,54.576,54.984,4712043,0,OXY
2009-08-12,54.815,56.193,54.704,55.896,5898344,0,OXY
2009-08-13,56.168,56.913,55.848,56.79,6205715,0,OXY
2009-08-14,57.017,57.04,55.592,56.272,4931662,0,OXY
2009-08-17,55.048,55.207,53.753,54.68,6274162,0,OXY
2009-08-18,55.01,56.025,54.745,55.607,5421380,0,OXY
2009-08-19,54.871,57.69,54.639,57.233,7655091,0,OXY
2009-08-20,57.166,58.033,57.017,57.801,4639188,0,OXY
2009-08-21,58.946,59.968,58.346,59.834,6892397,0,OXY
2009-08-24,60.153,60.81,59.664,60.162,5970740,0,OXY
2009-08-25,60.457,60.93,58.88,59.138,6290884,0,OXY
2009-08-26,58.745,59.769,58.417,59.335,6147416,0,OXY
2009-08-27,58.849,59.793,57.503,59.664,5894504,0,OXY
2009-08-28,60.065,60.409,59.361,59.624,5387053,0,OXY
2009-08-31,58.769,59.055,57.88,58.487,5844735,0,OXY
2009-09-01,58.505,59.105,57.45,57.794,7980239,0,OXY
2009-09-02,57.787,58.136,57.16,57.457,7330401,0,OXY
2009-09-03,58.089,58.114,57.233,57.601,5238585,0,OXY
2009-09-04,57.538,58.417,57.521,58.194,4971444,0,OXY
2009-09-08,59.239,60.217,58.888,60.065,8267683,0,OXY
2009-09-09,60.192,61.201,59.704,60.689,6917626,0,OXY
2009-09-10,60.849,61.505,60.418,61.433,7015107,0,OXY
2009-09-11,61.623,62.248,61.025,61.586,6131908,0,OXY
2009-09-14,60.777,61.682,60.706,61.601,5883369,0,OXY
2009-09-15,61.986,62.81,61.418,62.425,6238988,0,OXY
2009-09-16,62.88,63.673,62.48,63.329,6946633,0,OXY
2009-09-17,62.939,63.673,62.794,62.921,5917412,0,OXY
2009-09-18,63.129,63.329,61.114,61.729,8750567,0,OXY
2009-09-21,60.81,61.898,60.506,61.682,5121951,0,OXY
2009-09-22,62.417,63.202,62.336,62.666,4555429,0,OXY
2009-09-23,62.417,62.794,60.944,61.09,5149320,0,OXY
2009-09-24,60.969,61.297,59.239,59.601,8682300,0,OXY
2009-09-25,60.52,61.994,60.01,61.632,10502694,0,OXY
2009-09-28,61.722,63.665,61.482,63.329,6156220,0,OXY
2009-09-29,63.193,63.537,62.282,62.641,5812770,0,OXY
2009-09-30,62.952,63.24,61.328,62.729,8629478,0,OXY
2009-10-01,62.61,62.857,60.273,60.306,6987911,0,OXY
2009-10-02,59.618,60.329,58.999,59.472,5746577,0,OXY
2009-10-05,59.424,60.794,59.055,60.418,5567598,0,OXY
2009-10-06,61.097,62.641,61.025,62.08,6668521,0,OXY
2009-10-07,61.848,62.425,61.073,61.954,4988317,0,OXY
2009-10-08,62.417,64.242,62.248,64.081,6769378,0,OXY
2009-10-09,63.912,65.202,63.225,63.643,5712073,0,OXY
2009-10-12,63.546,64.624,63.43,64.258,5919066,0,OXY
2009-10-13,64.561,64.561,63.38,64.25,5048602,0,OXY
2009-10-14,65.129,65.602,64.746,65.425,4648142,0,OXY
2009-10-15,64.833,66.608,64.72,66.521,6624324,0,OXY
2009-10-16,65.609,66.411,64.907,65.93,6295342,0,OXY
2009-10-19,65.786,66.386,65.69,66.1,4835783,0,OXY
2009-10-20,66.057,66.057,64.313,65.362,4264847,0,OXY
2009-10-21,64.953,67.809,64.826,65.25,8171922,0,OXY
2009-10-22,65.682,67.37,63.777,67.209,8095820,0,OXY
2009-10-23,67.465,67.795,65.25,65.73,5998415,0,OXY
2009-10-26,65.93,67.305,64.304,64.578,5714156,0,OXY
2009-10-27,64.801,65.25,64.016,64.242,6682963,0,OXY
2009-10-28,63.841,63.994,62.042,62.273,7295383,0,OXY
2009-10-29,62.907,64.097,62.705,63.32,6910708,0,OXY
2009-10-30,62.889,63.161,59.943,60.713,11389240,0,OXY
2009-11-02,61.177,62.657,59.922,61.466,10367142,0,OXY
2009-11-03,60.936,63.906,60.209,63.601,9986424,0,OXY
2009-11-04,64.464,65.226,63.936,64.089,7415222,0,OXY
2009-11-05,64.698,65.273,63.77,64.763,5400184,0,OXY
