Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2014-06-24,94.35,95.02,93.83,93.88,815038,0,ULTA,-0.008379789157977116,59.933360968983045,0.9542274831601105,1.9919446449664093,0.4711635850583553,36999728.0,71.69560667275279,0.2093980611970857,2.355642857142855
2014-06-25,93.25,94.33,92.3,92.61,974390,0,ULTA,-0.013620243800645063,55.03639417305096,0.9553281468650007,1.8044215595238313,0.22691239969262167,36025338.0,71.71572808777645,0.2028077506015662,2.3249285714285697
2014-06-26,92.86,93.29,91.04,91.33,911084,0,ULTA,-0.013917806478590011,50.55309986144776,0.9559915086056271,1.534830292473103,-0.03414309388648551,35114254.0,71.73345901170084,0.1931450325245527,2.3877857142857124
2014-06-27,91.07,92.693,90.82,92.09,995271,0,ULTA,0.008287039029688104,53.0011634281642,0.9568777475898123,1.3667479004251248,-0.16178038874757106,36109525.0,71.75277450917875,0.1815747859877093,2.382714285714284
2014-06-30,92.16,92.72,91.0,91.41,756653,0,ULTA,-0.007411478067548384,50.58787059712325,0.9575244515244155,1.1652389277331139,-0.2906314891516657,35352872.0,71.76731939434856,0.17468696673705514,2.4027142857142842
2014-07-01,91.63,93.64,91.63,93.41,705015,0,ULTA,0.021643524219029976,56.815945180126306,0.9587829240113795,1.153626610920469,-0.24179504477144853,36057887.0,71.78165560847809,0.16719072653387854,1.6119999999999988
2014-07-02,93.27,95.17,93.03,94.5,707400,0,ULTA,0.01160142861493982,59.79055175807292,0.9603376521023008,1.218333466854503,-0.14167055106993165,36765287.0,71.79693256365387,0.15996063899825375,1.604142857142856
2014-07-03,94.84,96.95,94.79,96.43,695344,0,ULTA,0.02021752202259601,64.4587976689262,0.9624361499422771,1.4091056933913677,0.03928134037354636,37460631.0,71.81314761471414,0.1491813928487165,1.6748571428571424
2014-07-07,96.09,96.845,95.525,96.0,610914,0,ULTA,-0.004469165054456935,62.7118845996218,0.9643120335548765,1.5082109342006902,0.11070926494629507,36849717.0,71.8274150518755,0.13479663676792034,1.6484285714285707
2014-07-08,95.97,96.01,94.52,94.91,762551,0,ULTA,-0.011419117325435409,58.39187936907852,0.9657694191294228,1.48171833444502,0.06737333215249985,36087166.0,71.84448542777947,0.10791328071042465,1.6777142857142857
2014-07-09,94.45,95.505,94.06,94.42,558128,0,ULTA,-0.00517615902426009,56.50738898250678,0.9670159703087576,1.4049880259818082,-0.007485581048569667,35529038.0,71.85670406460076,0.06480821343843576,1.7152142857142851
2014-07-10,93.46,94.01,92.11,92.69,627697,0,ULTA,-0.01849232323039943,50.331290085742076,0.9676742403591,1.1908547298811953,-0.17729510171934604,34901341.0,71.86939183665076,0.060517406219310343,1.7852142857142854
2014-07-11,92.74,93.42,91.21,91.64,607555,0,ULTA,-0.011392734302446543,46.97540260167109,0.9679849429237172,0.9257548001171187,-0.35391602518673815,34293786.0,71.88116497794546,0.06432944701293335,1.8566428571428577
2014-07-14,92.5,92.5,90.77,91.5,792420,0,ULTA,-0.0015288853038191305,46.529925783656886,0.968249018145909,0.6963374215256977,-0.46666672302252743,33501366.0,71.89612041983521,0.06740391826116547,1.8848571428571443
2014-07-15,91.68,92.339,90.1,90.75,632328,0,ULTA,-0.00823049913651548,44.11629128528372,0.9682778646558995,0.44882993207059485,-0.5713393699821043,32869038.0,71.9077192396639,0.07297210606715075,1.9597857142857162
2014-07-16,91.02,91.02,89.24,89.26,643652,0,ULTA,-0.016555013943836214,39.70931029524366,0.9678510450750112,0.130938537972483,-0.711384611264173,32225386.0,71.91875848005513,0.08319894021745805,1.9419285714285732
2014-07-17,88.88,89.98,88.14,89.75,1103289,0,ULTA,0.005474568167264435,41.76940829180922,0.9676098618227331,-0.08052552906133315,-0.7382789426383913,33328675.0,71.93706958919269,0.0885010618649361,1.9126428571428593
2014-07-18,90.47,90.78,89.54,90.44,588175,0,ULTA,0.007658620041380744,44.63811526165126,0.967608362575729,-0.1902420997680423,-0.6783964106760805,33916850.0,71.94735671305301,0.08979639685610324,1.8674285714285728
2014-07-21,90.24,93.13,90.08,93.02,986693,0,ULTA,0.02812787638618184,53.80259587442272,0.9684272845108608,-0.06822240901384191,-0.44510137593750404,34903543.0,71.96630423697036,0.08721012056488718,1.9624285714285727
2014-07-22,93.75,93.8,91.522,92.09,603004,0,ULTA,-0.010048164062675218,50.553966602884365,0.9689273749677029,-0.04603350703817455,-0.3383299791694694,34300539.0,71.97809272843274,0.08525006366730786,1.9658571428571432
2014-07-23,92.06,92.37,91.37,92.2,707058,0,ULTA,0.0011937708292724001,50.93136091989538,0.9694495920962887,-0.01934951253257111,-0.24931678773109278,35007597.0,71.99156762828592,0.0844014726446629,1.8844285714285718
2014-07-24,92.04,93.31,91.27,93.14,581183,0,ULTA,0.010143606991683004,54.151737308557514,0.9702526407183356,0.0767630132200452,-0.1225634095827812,35588780.0,72.00295842773426,0.08458655044049782,1.8551428571428576
2014-07-25,92.7,93.105,91.16,92.64,578355,0,ULTA,-0.005382723729546004,52.189669547301506,0.9708715959059228,0.11130401757642971,-0.07041792418111736,35010425.0,72.01413175315831,0.08361381445505402,1.9022857142857157
2014-07-28,92.77,92.77,91.72,92.29,594109,0,ULTA,-0.003785220547199699,50.80206505462971,0.9713621217885705,0.10917740825362898,-0.05803562680313448,34416316.0,72.0255730852673,0.08350387620129963,1.8708571428571434
2014-07-29,92.4,92.67,91.82,92.25,469072,0,ULTA,-0.0004335103568488457,50.63636589340726,0.9718273301110363,0.10307619116878186,-0.05130947511038528,33947244.0,72.0345913809681,0.08265726175378807,1.8283571428571446
2014-07-30,92.42,94.28,92.18,94.13,763054,0,ULTA,0.020174522638492266,57.63106493849442,0.9728695673242417,0.24709288785535932,0.07416577726095375,34710298.0,72.05017492871792,0.08354692246038463,1.813357142857144
