Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-06-08,7.7511,8.0572,7.524,7.8992,1497983,0,TEN,-0.01734415928425121,68.34831116008196,1.4450121029896386,0.902183613291335,0.06459101158582392,18727164.0,3.7548624458157938,0.5254701730340597,0.7010500000000001
2009-06-09,7.998,9.2026,7.84,9.1236,2134708,0,TEN,0.14410297451779266,74.05572551667734,1.4701261351174513,1.0193829440507365,0.1454322738761803,20861872.0,3.8656264208587854,0.6446128190216223,0.7292571428571428
2009-06-10,9.548,10.21,8.9854,9.627,2879458,0,TEN,0.053707187755575335,75.97395014760025,1.4962835030140231,1.1397461468502588,0.21263638134056206,23741330.0,4.033290293827063,0.7570424441131015,0.7546714285714288
2009-06-11,9.647,10.2,9.1631,10.071,1805343,0,TEN,0.04508835587017787,77.55053846378219,1.52279815977103,1.2564780448060073,0.26349462343704844,25546673.0,4.137172592955397,0.812787865561684,0.7955857142857143
2009-06-12,10.043,10.071,9.509,9.825,1073858,0,TEN,-0.024729848910682698,74.62855481177935,1.5448945779346177,1.3139918902721242,0.25680677512253225,24472815.0,4.197108459603927,0.8229389224524278,0.8061071428571428
2009-06-15,9.558,9.776,9.0545,9.3507,965305,0,TEN,-0.0494789509469111,69.21368942058893,1.5615464713855136,1.3062424314176901,0.1992458530144785,23507510.0,4.246069824016943,0.8025767790754068,0.8054214285714284
2009-06-16,9.993,10.901,9.3013,9.854,3108155,0,TEN,0.05242625731335752,71.57092933113562,1.5795388964061883,1.3254342521850964,0.17475013902550773,26615665.0,4.416038848431894,0.8202408405306579,0.8766642857142857
2009-06-17,9.963,10.052,8.6595,9.786,1452705,0,TEN,-0.006924671254839517,70.7823636615884,1.5950830023261229,1.3199414137301009,0.1354058404564098,25162960.0,4.485040745361214,0.8323893602311155,0.9309999999999999
2009-06-18,9.923,10.013,9.2321,9.4793,1137568,0,TEN,-0.03184231898873066,67.18673924972428,1.606949521801408,1.2761297435590357,0.07327533622827564,24025392.0,4.538575402421559,0.8140804566127667,0.9486857142857142
2009-06-19,9.676,9.943,9.1137,9.4298,995194,0,TEN,-0.0052355863654883405,66.59872039695654,1.617034961662249,1.223312853897272,0.016366757253209352,23030198.0,4.583771663099081,0.7852492258397396,0.9388071428571427
2009-06-22,9.321,9.321,8.3731,8.4028,1180243,0,TEN,-0.11530990387332467,55.7055125782912,1.6197539553371447,1.0860652867389398,-0.09670464792409827,21849955.0,4.627794030632113,0.7355202405488714,0.9783142857142855
2009-06-23,8.5015,8.5015,7.8597,8.3633,1148901,0,TEN,-0.004711897588763631,55.33065435198417,1.6215405402757503,0.9630073319939347,-0.1758100821352826,20701054.0,4.665037304387068,0.7023278600302674,0.9769071428571426
2009-06-24,8.541,9.647,8.541,8.8372,1839912,0,TEN,0.05511699834411137,58.90375545207113,1.625418120855174,0.8934239505613064,-0.1963147708543287,22540966.0,4.73555955384515,0.6425271204679411,1.0107642857142856
2009-06-25,8.6298,9.4693,8.6003,9.4496,1404001,0,TEN,0.06700232817273047,63.02029517876062,1.631949300081438,0.8775780084068394,-0.1697285704070366,23944967.0,4.789867283965356,0.5936287095257003,0.9959571428571425
2009-06-26,9.3605,9.864,9.1631,9.766,1192376,0,TEN,0.03293455307200193,64.97249962025558,1.6391917466573251,0.8804020935176489,-0.13352358823698185,25137343.0,4.839324211747185,0.5262011404239646,1.0079357142857142
2009-06-29,9.776,10.714,9.331,10.604,2062719,0,TEN,0.08232432278731054,69.55653686990033,1.6498784929603378,0.9394306263706476,-0.05959604430718657,27200062.0,4.933336575777795,0.5059165968290941,1.009392857142857
2009-06-30,10.654,11.049,10.2,10.467,1542440,0,TEN,-0.013003837554032222,67.98998362664311,1.6583752165734318,0.9640435153424178,-0.027986524268333035,25657622.0,5.006105735884801,0.46984638693004305,0.9825642857142854
2009-07-01,10.812,11.356,10.487,11.069,1531409,0,TEN,0.055920957530740265,71.07297036853765,1.6687548034717932,1.0203636589488791,0.0226668954705026,27189031.0,5.0815633861192335,0.41688381822711823,0.9719999999999998
2009-07-02,10.664,10.734,9.923,9.923,1250732,0,TEN,-0.10929311347138257,59.35356942963896,1.6717731376352385,0.9614422482821592,-0.029003612156974,25938299.0,5.1338396953248795,0.353578330889285,1.0137142857142856
2009-07-06,9.864,9.864,8.8866,8.936,1157834,0,TEN,-0.1047672331652049,51.48023521822547,1.6689537098204008,0.825587100343478,-0.1318870080765242,24780465.0,5.172244031655808,0.3271842899508608,1.0327071428571428
2009-07-07,8.9162,9.2026,8.4225,8.7484,1304003,0,TEN,-0.021217235260639275,50.11936176654678,1.6648533849996703,0.694774239703845,-0.21015989497292586,23476462.0,5.210068429655469,0.29519161671957833,0.9741642857142858
2009-07-08,8.8471,8.9657,8.0374,8.4718,1067986,0,TEN,-0.03212782566239043,48.100391801445454,1.6591313590963725,0.562302918807223,-0.27410497269563827,22408476.0,5.237920591042687,0.3109870689403817,0.9410071428571429
2009-07-09,8.5607,8.8668,8.541,8.6003,999731,0,TEN,0.015054085528099722,49.12570920637837,1.6539473038156944,0.46235754865964473,-0.29924027427457334,23408207.0,5.264968633228406,0.32428427127608417,0.9134428571428572
2009-07-10,8.5311,9.3605,8.3337,9.2815,1369405,0,TEN,0.07622608529517129,54.282002847427314,1.6520064167262627,0.4331244803256773,-0.26277867408683264,24777612.0,5.304778874683168,0.32045333354109107,0.9275500000000001
2009-07-13,9.2026,9.4793,8.9261,9.3804,1405966,0,TEN,0.01059923436500712,54.995191666112134,1.6501744582000226,0.41317464638509627,-0.226182806421931,26183578.0,5.347706055224067,0.31881120408051883,0.8915857142857144
2009-07-14,9.41,10.033,9.3112,9.983,961053,0,TEN,0.062261240322140296,59.17416783415059,1.6508876371477794,0.44090654690019626,-0.15876072472546487,27144631.0,5.380299005836515,0.32224292508121,0.8973000000000002
2009-07-15,10.023,11.059,10.023,10.812,1439033,0,TEN,0.07977298205991301,64.11134035697305,1.6549882151054796,0.5237402974815399,-0.060741579315297,28583664.0,5.437541864534283,0.3440012730024299,0.8824642857142858
2009-07-16,10.734,10.98,10.14,10.841,1355585,0,TEN,0.002678614264953483,64.27410293151385,1.6583538319141022,0.5849833750312357,0.0004011985875189694,29939249.0,5.490562308660035,0.36413813909395376,0.8803928571428573
2009-07-17,10.871,10.999,10.317,10.517,1166527,0,TEN,-0.03034224714126329,60.948342898108265,1.6593970135593696,0.6004532121424653,0.012696828558998896,28772722.0,5.534962845424156,0.3732686643835711,0.8790428571428572
2009-07-20,10.694,12.145,10.634,12.056,1527835,0,TEN,0.13656946578630286,69.12149296722792,1.6668815817821832,0.7284999140143125,0.11259482434467682,30300557.0,5.603200860903958,0.4315567110642682,0.8965428571428572
