Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-06-15,89.873,90.887,89.547,89.863,10260286,0,IBM,-0.005504336344120691,57.02402491140657,1.0866375324245265,1.3144434672394567,0.04904799532194826,-24082574.0,79.5099349652555,0.07948902228952066,1.7140000000000017
2009-06-16,90.584,91.132,89.576,89.621,8659668,0,IBM,-0.0026966208313523306,55.90113607951074,1.0869334969305258,1.2209162087421248,-0.035583410540307,-32742242.0,79.5753054204807,0.0788017387764071,1.6905000000000021
2009-06-17,89.737,90.079,89.244,89.341,8819866,0,IBM,-0.003129158463488265,54.562385736941984,1.0870760598064648,1.1113901092499958,-0.11608760802594897,-41562108.0,79.6375971998853,0.07869571411294436,1.603500000000002
2009-06-18,89.287,89.792,88.612,88.789,7433234,0,IBM,-0.006197740604618384,51.92241232917816,1.0869762723537766,0.9688794602547262,-0.2068786056169749,-48995342.0,79.6869289423429,0.07600438400177241,1.5357142857142878
2009-06-19,88.77,89.055,88.091,88.417,16237939,0,IBM,-0.0041985096040970445,50.161000390820455,1.0867111759475605,0.816509242833888,-0.2873990584302506,-65233281.0,79.78677765026673,0.06912652663338013,1.461428571428575
2009-06-22,87.826,88.409,87.034,87.277,8733719,0,IBM,-0.01297729004872692,45.110542874535376,1.0860160851774734,0.5968857477852509,-0.4056180427831102,-73967000.0,79.8338280234921,0.05851804397144162,1.432071428571432
2009-06-23,87.469,87.569,86.665,87.207,6170573,0,IBM,-0.0008023658760167875,44.812184303509234,1.0852945365456326,0.412429895564415,-0.472059116003157,-80137573.0,79.86491651236244,0.059974305332305355,1.394285714285717
2009-06-24,88.001,88.913,86.607,86.966,7658739,0,IBM,-0.002767365249543575,43.73958187015398,1.0844874023206919,0.24398807521403398,-0.5124007490828304,-87796312.0,79.90496521392592,0.05495341894440221,1.4835714285714314
2009-06-25,86.591,89.171,86.433,88.557,8261272,0,IBM,0.018129174814981528,51.9211178800081,1.0842506353179013,0.23615487607666807,-0.41618715857615707,-79535040.0,79.95083919398515,0.05225969478884271,1.555571428571431
2009-06-26,88.929,88.929,87.719,88.239,6181929,0,IBM,-0.0035973703357357867,50.34520703042895,1.083876644048129,0.2019590092188963,-0.3603064203471431,-85716969.0,79.98584554003956,0.05298030331868168,1.4943571428571454
2009-06-29,88.506,88.664,87.808,88.371,5606751,0,IBM,0.0014948193712623226,51.009909583207204,1.0835324142900913,0.1833957630001919,-0.303095733252678,-80110218.0,80.01728622091184,0.05169907138151179,1.4571428571428586
2009-06-30,88.248,88.541,86.684,87.191,8996959,0,IBM,-0.01344274694423559,45.186615247051236,1.0827514892120687,0.07263087478895613,-0.33108849717113104,-89107177.0,80.06235227136186,0.05504365303834861,1.4581428571428583
2009-07-01,87.677,88.737,87.451,87.543,6631356,0,IBM,0.004028986644385804,47.125731729739805,1.082099588374653,0.013101337019023163,-0.3124944279528512,-82475821.0,80.09716613669275,0.0569207602576859,1.4318571428571434
2009-07-02,86.675,86.767,84.946,84.946,8411510,0,IBM,-0.030114340735670066,36.785915584079284,1.0805259944885646,-0.24085600837929633,-0.45316141868093657,-90887331.0,80.12769356319255,0.06960284822808863,1.519428571428573
2009-07-06,84.813,85.364,83.893,84.88,7811232,0,IBM,-0.0007772661821250434,36.566335564431604,1.078974284634799,-0.4423455979833335,-0.523720806627979,-98698563.0,80.15139251107541,0.07906207638876656,1.5287857142857157
2009-07-07,84.62,85.138,83.526,83.66,8005521,0,IBM,-0.014477528291675295,32.682769645593,1.0770351487920526,-0.6924887739069163,-0.6190911860412495,-106704084.0,80.17224328396357,0.09177478827587261,1.5327857142857155
