Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-05-22,4.43,4.43,4.25,4.26,8274297,0,AMD,-0.01860518783103447,58.04939011943148,1.2719962814289292,0.2367965010063311,-0.011968140735856864,171691965.0,3.0497537478968075,0.3335718575131315,0.3507142857142857
2009-05-26,4.26,4.57,4.23,4.53,16077029,0,AMD,0.061452779213663725,63.36137312905671,1.2769443466325987,0.2442620042521213,-0.0036021099920533484,187768994.0,3.0633319851287433,0.3128841119378632,0.35500000000000004
2009-05-27,4.57,4.8,4.55,4.71,21508080,0,AMD,0.03896596853338371,66.41462108491267,1.2830777752868945,0.2616864070315632,0.011057834229910857,209277074.0,3.0842197094638957,0.2872054814086091,0.3507142857142857
2009-05-28,4.75,4.84,4.54,4.7,18365306,0,AMD,-0.0021253993123134776,66.08513366536805,1.2885687049629222,0.2715581025763498,0.01674362381975797,190911768.0,3.1017069273602016,0.2593239523446783,0.34071428571428575
2009-05-29,4.71,4.78,4.38,4.54,24513076,0,AMD,-0.03463549666275634,60.88085495763768,1.292103023372668,0.2634341249823642,0.006895716980617861,166398692.0,3.122653111753908,0.22105379071402764,0.3471428571428571
2009-06-01,4.69,4.9,4.64,4.73,26601028,0,AMD,0.040998190450584976,64.4600988382881,1.296954111498705,0.26922378213827436,0.010148299309222397,192999720.0,3.1476190978961798,0.21007082863957177,0.33714285714285713
2009-06-02,4.68,4.7,4.55,4.56,24928567,0,AMD,-0.03660257897754708,59.23758847259873,1.299815756463719,0.2571305074639785,-0.0015559802920587784,168071153.0,3.1681682461266547,0.21306287439533048,0.32357142857142857
2009-06-03,4.55,4.6,4.34,4.48,19079896,0,AMD,-0.01769957709940075,56.90124928181596,1.301621413735036,0.23834369103865782,-0.016274237373903544,148991257.0,3.182118906142112,0.21391494724983331,0.31785714285714295
2009-06-04,4.57,4.74,4.54,4.65,19698055,0,AMD,0.03724417317237118,60.46919169459217,1.304639244616126,0.23446976146282417,-0.01611853355978976,168689312.0,3.1980675721642116,0.22030544140950972,0.30071428571428577
2009-06-05,4.84,4.87,4.61,4.63,18769502,0,AMD,-0.004310351501122323,59.8415357552941,1.3071194203522305,0.22716716978417573,-0.018736900190750583,149919810.0,3.213561431019434,0.208859270038424,0.28785714285714287
2009-06-08,4.58,4.67,4.5,4.61,12301033,0,AMD,-0.00432901108958547,59.18000933764421,1.3090958734151075,0.21726152479624083,-0.022914036142948402,137618777.0,3.2228067671230773,0.18333411303737845,0.28285714285714286
2009-06-09,4.7,4.8,4.68,4.75,18762062,0,AMD,0.0299167610379926,62.32006488780472,1.3119799688045874,0.2181928681840839,-0.01758615420408427,156380839.0,3.238189461278174,0.18506985961192932,0.27071428571428563
2009-06-10,4.81,4.86,4.7,4.82,18312910,0,AMD,0.014629310015959096,63.81872445789927,1.3151023118535032,0.22202007034625026,-0.011007161633534324,174693749.0,3.25339557918802,0.19426045068335845,0.25571428571428567
