Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-02-19,29.106,29.2,24.253,24.349,23793639,0,C,-0.14792988402305626,29.350429529051866,0.7568403662808074,-5.766298482260339,0.1577476827355211,-214326259.0,39.949888225582534,0.4456330143024086,4.497285714285714
2009-02-20,21.342,22.604,15.619,18.918,63486758,0,C,-0.2523769311325094,25.512811472534665,0.7443915066229072,-6.412895866414026,-0.3910797611345318,-277813017.0,38.3997456935702,0.5991960875759692,4.816
2009-02-23,22.896,24.059,19.985,20.761,39456286,0,C,0.09296237690343331,28.909748933271786,0.7333904759444411,-6.699387881162199,-0.5420574207061639,-238356731.0,37.65964753582153,0.6989586484397968,4.906071428571429
2009-02-24,22.118,25.224,19.985,25.224,37278742,0,C,0.1947196955483477,36.46587596404167,0.7252024643734385,-6.4914783442137605,-0.26731830700618,-201077989.0,37.09288722533344,0.7358166049553645,4.7744285714285715
2009-02-25,26.097,28.618,20.957,24.447,45012485,0,C,-0.03128841323656731,35.7533756344738,0.7169509031219928,-6.316592201656281,-0.07394573155896023,-246090474.0,36.52121066380873,0.7755265368789377,5.065214285714285
2009-02-26,26.484,27.453,22.799,23.865,26948435,0,C,-0.02409455854833254,35.198608702945876,0.7087387507153999,-6.1540165378103175,0.07090394582960347,-273038909.0,36.204315881803794,0.7775229694499279,5.037357142857142
2009-02-27,15.135,18.723,13.581,14.551,192427542,0,C,-0.4947532306797182,27.771891240365733,0.6957827764155877,-6.69950835060553,-0.37967029357248716,-465466451.0,32.89553215743942,0.9144165542459451,5.155142857142857
2009-03-02,14.551,15.521,11.159,11.642,110960262,0,C,-0.22304047092859788,25.93157495129286,0.6816880219820233,-7.28259728256069,-0.7702073804221179,-576426713.0,31.188804830933233,1.091817505400483,5.307357142857143
2009-03-03,12.806,13.483,11.739,11.834,53088547,0,C,0.01635749540495862,26.278808398263763,0.668197044765061,-7.6411245394194545,-0.9029877098247052,-523338166.0,30.454177178275025,1.2364514526973798,4.905142857142857
2009-03-04,12.61,12.708,10.77,10.962,49389110,0,C,-0.0765419976305777,25.68976338293149,0.6546891567771432,-7.904504874115986,-0.9330944356169892,-572727276.0,29.789860094888148,1.3842887857587947,4.807999999999999
2009-03-05,10.672,10.77,9.4094,9.894,59576853,0,C,-0.10250623381840772,24.952048617709067,0.6410416817237369,-8.105973741765794,-0.9076506426134374,-632304129.0,28.988921554818454,1.532506818637538,4.724900000000001
2009-03-06,10.282,10.479,9.702,9.992,42752136,0,C,0.009856260017759886,25.164410254257007,0.6279250765321888,-8.16362628773911,-0.772242550869402,-589551993.0,28.45398185536322,1.6622761212001587,4.621042857142858
2009-03-09,9.894,10.381,9.606,10.187,24789560,0,C,0.019327624784652546,25.61544831455774,0.6153819168606542,-8.100207327601519,-0.5670588725854486,-564762433.0,28.15742954358158,1.742018875846477,4.3784
2009-03-10,12.031,14.067,10.187,14.067,114540174,0,C,0.32271923116762974,34.12327793580211,0.60559467543206,-7.648694383589428,-0.09243674285868586,-450222259.0,27.0910061021626,1.732841489146803,4.412971428571429
2009-03-11,16.201,16.685,14.164,14.941,89115060,0,C,0.06027748309338896,35.90174820492932,0.5967098401871773,-7.138059519949305,0.33455849662515025,-361107199.0,26.485739971874402,1.7501134333799049,4.246614285714286
2009-03-12,14.941,16.201,14.357,16.201,53665102,0,C,0.0809638568593334,38.480281614865575,0.5889425746402183,-6.556131241941243,0.7331894197065703,-307442097.0,26.15989630602859,1.687699621677359,3.7547571428571422
2009-03-13,17.753,18.334,15.912,17.267,74857314,0,C,0.06372419670201197,40.65538177969719,0.5821504204612243,-5.940453745018214,1.0790935333036797,-232584783.0,25.800054259591366,1.5828046929467412,3.560542857142857
2009-03-16,19.014,25.999,18.626,22.604,151980001,0,C,0.26932971633730374,50.15693020966344,0.578949316784303,-4.9646442674287385,1.6439224087145243,-80604782.0,25.545212337794364,1.4422895977405585,3.810042857142857
2009-03-17,25.032,25.805,22.41,24.349,71814026,0,C,0.07436389915589142,52.81693319282958,0.5770212778077769,-4.00434175060019,2.083379940434458,-8790756.0,25.498660734648514,1.3713966069315633,3.505328571428571
2009-03-18,25.224,32.597,24.447,29.881,134155842,0,C,0.20473204598325592,60.088766504103646,0.5786937009952916,-2.7650353143316693,2.6581491013623832,125365086.0,25.707993475324567,1.4008861838088702,3.762042857142857
2009-03-19,35.021,37.737,25.224,25.224,128423878,0,C,-0.1694269046639844,52.72227575782811,0.5774739585366234,-2.1340569347556873,2.631301984750692,-3058792.0,25.908942429979483,1.4089465364755738,3.921257142857143
2009-03-20,27.261,27.355,23.283,25.418,62690490,0,C,0.007661662217118868,52.98087193785687,0.5765019859894253,-1.5999051338371153,2.5323630285354115,59631698.0,25.894508834020098,1.4327967583283545,3.9005428571428573
2009-03-23,32.11,32.499,27.453,30.364,83862098,0,C,0.1778001116946431,59.12008359531902,0.5787788804388484,-0.7686248894269845,2.690914618356434,143493796.0,26.035598250474045,1.510457108324815,4.274828571428572
2009-03-24,29.589,30.364,27.747,29.2,53975291,0,C,-0.03908898688028571,57.22635527609991,0.5803188892095102,-0.20143239150534953,2.606485693022455,89518505.0,26.10036549943108,1.5470159365132412,4.323328571428571
2009-03-25,29.881,30.653,25.902,28.618,66061977,0,C,-0.020132818789692877,56.256054032120666,0.5815169591166734,0.19881737058716098,2.4053883640919724,23456528.0,26.158058655777616,1.5773100743265491,4.551785714285715
2009-03-26,29.394,29.976,26.678,27.261,44485125,0,C,-0.048578781103223556,53.95877306864626,0.5818872343653358,0.40188692925693914,2.086766338209401,-21028597.0,26.188304882728243,1.5948663569325017,4.731857142857143
