Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-06-19,13.581,13.793,13.581,13.701,765625,0,ENB,0.01159901419773739,51.55322306888077,1.0238614666123593,0.19921884382505617,-0.11628544212847097,-1019339.0,12.62642646683325,0.09256674783213659,0.38378571428571434
2009-06-22,13.696,13.696,13.216,13.216,821922,0,ENB,-0.036040606092349416,43.40582268731914,1.023496156697543,0.13476270200427187,-0.14459326715940424,-1841261.0,12.63021838011372,0.095509451183831,0.3935714285714287
2009-06-23,13.261,13.435,13.108,13.423,825371,0,ENB,0.015541436726876807,47.23842928654384,1.0236029104719473,0.09923993901642802,-0.14409282411779847,-1015890.0,12.63371486090104,0.09791647256755909,0.3857857142857144
2009-06-24,13.423,13.701,13.412,13.667,733870,0,ENB,0.018014514477164244,51.41507991760994,1.0242407549521129,0.08974216244171984,-0.12287248055400535,-282020.0,12.638008082574354,0.09571415913408649,0.37807142857142867
2009-06-25,13.647,14.053,13.616,13.976,932771,0,ENB,0.022357404849092117,56.1492198784646,1.0255274054739092,0.10592775444225744,-0.0853495108427742,650751.0,12.645040087901956,0.09463092142807512,0.3721428571428572
2009-06-26,13.922,14.128,13.884,14.025,703218,0,ENB,0.003499878577004625,56.86696768730634,1.0268480615479565,0.12131045182795219,-0.05597345076566357,1353969.0,12.650843818750861,0.0935418455106267,0.36050000000000004
2009-06-29,13.925,14.022,13.838,13.961,531646,0,ENB,-0.004573723402249069,55.58718045097365,1.0279483741117272,0.1268745543172809,-0.04032747862106789,822323.0,12.654968634326579,0.09255970597673976,0.3557857142857144
2009-06-30,13.984,14.089,13.743,13.864,729167,0,ENB,-0.006972175593205951,53.6176533999511,1.0287657987845922,0.12205013826969235,-0.03612151573492517,93156.0,12.6604011993965,0.08710903471950508,0.3566428571428573
2009-07-01,14.041,14.133,13.957,13.988,451604,0,ENB,0.00890426678782432,55.77485722726372,1.029806232944982,0.1267711782521257,-0.02512038060199348,544760.0,12.664085631568867,0.08710903471950508,0.3435714285714286
2009-07-02,13.942,14.068,13.838,13.843,404519,0,ENB,-0.010420129495531434,52.688908758450886,1.030459750970405,0.11745836139218468,-0.027546557969547608,140241.0,12.667104683060188,0.08225750082188263,0.33950000000000014
2009-07-06,13.789,13.797,13.591,13.778,461648,0,ENB,-0.004706572534593805,51.31818011880207,1.0309236545618339,0.10363825289630846,-0.03309333317233909,-321407.0,12.669999148720914,0.08244761014455988,0.3197142857142859
2009-07-07,13.643,13.835,13.278,13.281,983394,0,ENB,-0.03673867475289039,42.26431821628896,1.0302482973859468,0.051982746206988395,-0.06779907188932732,-1304801.0,12.674616895188914,0.08939458959454172,0.32614285714285735
2009-07-08,13.274,13.478,13.093,13.286,1152051,0,ENB,0.0003764068249356927,42.37446602987313,1.0296052046813886,0.011318372063422899,-0.08677075682631426,-152750.0,12.678748501295125,0.0926261165672183,0.3177142857142859
2009-07-09,13.473,13.723,13.398,13.616,1062336,0,ENB,0.02453472258796894,49.25543689360465,1.0297147156286817,0.005654621699509477,-0.07394760575218215,909586.0,12.684326738479518,0.09128916780474902,0.33535714285714313
2009-07-10,13.555,13.616,13.39,13.478,442161,0,ENB,-0.010186845306993018,46.74186878222953,1.0295004560475427,-0.009855776696143792,-0.07156640331826833,467425.0,12.68641123076559,0.08273880003808735,0.33364285714285735
2009-07-13,13.398,13.591,13.274,13.555,509473,0,ENB,0.0056967564266035015,48.3264025619391,1.0294557397874136,-0.015753031545202134,-0.06197092653386135,976898.0,12.688736751439905,0.07395913847824002,0.3216428571428573
2009-07-14,13.715,13.869,13.591,13.846,439713,0,ENB,0.021240899305204907,53.9076511470052,1.0300465465027573,0.003019809032259957,-0.03455846876511941,1416611.0,12.691484176649201,0.07269068994896832,0.32071428571428584
2009-07-15,14.018,14.321,14.018,14.216,644525,0,ENB,0.02637170859651639,59.84622864965782,1.0314147991110012,0.047209130749276795,0.007704682361517945,2061136.0,12.697032913054079,0.08054143489771216,0.33400000000000013
2009-07-16,14.175,14.371,14.16,14.347,600063,0,ENB,0.009172770263902699,61.72644013700486,1.0329903425945788,0.09174254086090805,0.04179047397851936,2661199.0,12.70253306846657,0.09053261198630008,0.31785714285714295
2009-07-17,14.441,14.48,14.334,14.401,1162817,0,ENB,0.003756787498992704,62.50582384480771,1.034591256739044,0.12989558250550814,0.06395481249849556,3824016.0,12.713829561749797,0.09910279612671723,0.310857142857143
2009-07-20,14.676,14.676,14.368,14.385,1319806,0,ENB,-0.0011116516117342886,62.10229828943464,1.036060992956558,0.15703092188512002,0.07287212150248595,2504210.0,12.727004095197332,0.10629440566396244,0.31950000000000006
2009-07-21,14.596,14.619,14.268,14.343,585334,0,ENB,-0.0029239786914352006,60.989240340996204,1.0373484924251546,0.17315084963968452,0.07119363940564036,1918876.0,12.732564988290292,0.10320423649723647,0.31985714285714284
2009-07-22,14.397,14.516,14.355,14.36,577050,0,ENB,0.0011845453080021754,61.29165236130633,1.0385923862239563,0.18516331896716665,0.06656488698649797,2495926.0,12.738012407584506,0.10302005496732317,0.3130000000000001
2009-07-23,14.48,14.649,14.408,14.544,684248,0,ENB,0.01273197381504488,64.49942524252398,1.0401607797720733,0.20714273716998477,0.07083544415145288,3180174.0,12.744899133573508,0.10889004848063777,0.3172142857142858
2009-07-24,14.626,14.654,14.504,14.583,680892,0,ENB,0.0026779292963050954,65.158488995848,1.0417176605754668,0.22511358918450064,0.071045036932775,3861066.0,12.75187726762294,0.11586342936319796,0.30992857142857144
2009-07-27,14.611,14.741,14.464,14.549,544796,0,ENB,-0.002334203998176509,64.04224892033805,1.0431030497128952,0.23391566880630776,0.06387769324366568,3316270.0,12.757435665385444,0.12113184121095871,0.28992857142857137
